,index,word,_score,_pvalue
8225,586,290,0.230613346536717,0.6310694137862827
8226,7676,trước_hết,0.230613346536717,0.6310694137862827
8227,6363,rover_range_rover,0.230613346536717,0.6310694137862827
8228,3455,giãn,0.230613346536717,0.6310694137862827
8229,1233,785,0.230613346536717,0.6310694137862827
8230,5377,navigation,0.230613346536717,0.6310694137862827
8231,3922,hào_quang,0.230613346536717,0.6310694137862827
8232,1939,bắt_buộc,0.230613346536717,0.6310694137862827
8233,4543,kết_luận,0.230613346536717,0.6310694137862827
8234,6255,quán,0.230613346536717,0.6310694137862827
8235,8804,xế,0.230613346536717,0.6310694137862827
8236,8175,tức,0.230613346536717,0.6310694137862827
8237,150,129,0.230613346536717,0.6310694137862827
8238,679,362,0.230613346536717,0.6310694137862827
8239,4831,lưu_thông,0.230613346536717,0.6310694137862827
8240,3563,gà,0.230613346536717,0.6310694137862827
8241,104,106,0.230613346536717,0.6310694137862827
8242,7610,truyền_thông,0.230613346536717,0.6310694137862827
8243,9230,đập,0.230613346536717,0.6310694137862827
8244,1677,biên_bão,0.230613346536717,0.6310694137862827
8245,6653,super_sport,0.230613346536717,0.6310694137862827
8246,6785,số_ảo,0.230613346536717,0.6310694137862827
8247,2917,danh_hiệu,0.230613346536717,0.6310694137862827
8248,1195,74,0.230613346536717,0.6310694137862827
8249,1838,bùng_nổ,0.230613346536717,0.6310694137862827
8250,794,441,0.230613346536717,0.6310694137862827
8251,1427,983,0.230613346536717,0.6310694137862827
8252,2253,chân_hàng,0.230613346536717,0.6310694137862827
8253,8791,xương_sống,0.230613346536717,0.6310694137862827
8254,6475,saic,0.230613346536717,0.6310694137862827
8255,1282,829,0.230613346536717,0.6310694137862827
8256,3948,hình_thức,0.230613346536717,0.6310694137862827
8257,8043,tạo_vẻ,0.230613346536717,0.6310694137862827
8258,6996,thoái,0.230613346536717,0.6310694137862827
8259,1273,820,0.230613346536717,0.6310694137862827
8260,1221,770,0.230613346536717,0.6310694137862827
8261,5095,moment,0.230613346536717,0.6310694137862827
8262,6412,rũ,0.230613346536717,0.6310694137862827
8263,2718,cơ_cấu,0.230613346536717,0.6310694137862827
8264,6291,r18,0.230613346536717,0.6310694137862827
8265,480,230,0.230613346536717,0.6310694137862827
8266,3414,gia_tăng_vẻ,0.230613346536717,0.6310694137862827
8267,3807,hoạ_tiết,0.230613346536717,0.6310694137862827
8268,8226,urethan,0.230613346536717,0.6310694137862827
8269,1064,60r17,0.230613346536717,0.6310694137862827
8270,4686,lo,0.230613346536717,0.6310694137862827
8271,2260,châu_á,0.230613346536717,0.6310694137862827
8272,3626,gằn,0.230613346536717,0.6310694137862827
8273,1394,949,0.230613346536717,0.6310694137862827
8274,4438,kinh_ngạc,0.230613346536717,0.6310694137862827
8275,8239,uy_lực,0.230613346536717,0.6310694137862827
8276,4531,kế_thừa,0.230613346536717,0.6310694137862827
8277,688,37,0.230613346536717,0.6310694137862827
8278,3521,glc200,0.230613346536717,0.6310694137862827
8279,7692,trưởng_thành,0.230613346536717,0.6310694137862827
8280,484,233,0.230613346536717,0.6310694137862827
8281,5994,peugoet,0.230613346536717,0.6310694137862827
8282,9238,đắt_giá,0.230613346536717,0.6310694137862827
8283,1447,a_base,0.230613346536717,0.6310694137862827
8284,4655,light,0.230613346536717,0.6310694137862827
8285,3240,ertiga_sport,0.230613346536717,0.6310694137862827
8286,3130,dẫu_vậy,0.230613346536717,0.6310694137862827
8287,7460,toyota_land_cruiser_prado,0.230613346536717,0.6310694137862827
8288,1398,95,0.230613346536717,0.6310694137862827
8289,6539,showroom,0.230613346536717,0.6310694137862827
8290,7437,toyota_corolla,0.2267204509416462,0.6339662996662104
8291,6189,projector,0.22474018278294486,0.6354516319771482
8292,2342,chất,0.22443539445453536,0.6356809545147837
8293,6515,seltos,0.22403598312290277,0.6359817601510072
8294,7077,thân,0.21989318131249527,0.6391213208998641
8295,1973,bị,0.21906128222321394,0.6397561068839186
8296,2271,chìa,0.2189463108674756,0.6398439520424141
8297,3769,honda_brio,0.2189463108674756,0.6398439520424141
8298,8841,yếu,0.21740569166874685,0.6410238008331081
8299,5933,oi_bức,0.21562679470009893,0.642392477228201
8300,8413,vx,0.21562679470009893,0.642392477228201
8301,1808,bì,0.21562679470009893,0.642392477228201
8302,6349,riêng_tư,0.21562679470009893,0.642392477228201
8303,2214,chuyên_dụng,0.21562679470009893,0.642392477228201
8304,8317,viên,0.21562679470009893,0.642392477228201
8305,11,01,0.21562679470009893,0.642392477228201
8306,90,100m,0.21562679470009893,0.642392477228201
8307,9478,ế_ẩm,0.21562679470009893,0.642392477228201
8308,2333,chảy,0.21562679470009893,0.642392477228201
8309,172,13l,0.21562679470009893,0.642392477228201
8310,6165,platinum,0.21562679470009893,0.642392477228201
8311,5911,nội_địa_hóa,0.21562679470009893,0.642392477228201
8312,5891,nổi_danh,0.21562679470009893,0.642392477228201
8313,28,03,0.21562679470009893,0.642392477228201
8314,8595,watt,0.21562679470009893,0.642392477228201
8315,1743,burmester,0.21562679470009893,0.642392477228201
8316,6093,phương_án,0.21562679470009893,0.642392477228201
8317,7985,tương,0.21562679470009893,0.642392477228201
8318,7679,trước_nay,0.21562679470009893,0.642392477228201
8319,364,198,0.21562679470009893,0.642392477228201
8320,3065,dư,0.21562679470009893,0.642392477228201
8321,3495,giật_cục,0.21562679470009893,0.642392477228201
8322,7313,tin_tức,0.21562679470009893,0.642392477228201
8323,3652,gờ,0.21562679470009893,0.642392477228201
8324,2971,do_vậy,0.21562679470009893,0.642392477228201
8325,1031,590,0.21562679470009893,0.642392477228201
8326,7354,tiếng_động,0.21562679470009893,0.642392477228201
8327,4848,lượt,0.21562679470009893,0.642392477228201
8328,7655,trôi,0.21562679470009893,0.642392477228201
8329,4221,khai_tử,0.21562679470009893,0.642392477228201
8330,5519,ngẫu_nhiên,0.21562679470009893,0.642392477228201
8331,8107,tố_chất,0.21562679470009893,0.642392477228201
8332,5274,mặt_phẳng,0.21562679470009893,0.642392477228201
8333,5532,ngọc,0.21562679470009893,0.642392477228201
8334,1190,735,0.21562679470009893,0.642392477228201
8335,685,367,0.21562679470009893,0.642392477228201
8336,1348,899,0.21562679470009893,0.642392477228201
8337,3474,giải_thưởng,0.21562679470009893,0.642392477228201
8338,8885,âm_thanh_cao_cấp,0.21562679470009893,0.642392477228201
8339,3107,dấu,0.21562679470009893,0.642392477228201
8340,3263,exciting_h_design,0.21562679470009893,0.642392477228201
8341,5159,mày,0.21562679470009893,0.642392477228201
8342,7977,tư_tưởng,0.21562679470009893,0.642392477228201
8343,6956,thermatic,0.21562679470009893,0.642392477228201
8344,5304,mốt,0.21562679470009893,0.642392477228201
8345,7322,tinh_thần,0.21562679470009893,0.642392477228201
8346,3164,dội,0.21562679470009893,0.642392477228201
8347,6891,tc,0.21562679470009893,0.642392477228201
8348,7891,tân,0.21562679470009893,0.642392477228201
8349,7889,tâm_trí,0.21562679470009893,0.642392477228201
8350,440,208,0.21562679470009893,0.642392477228201
8351,852,472,0.21562679470009893,0.642392477228201
8352,3379,gen,0.21562679470009893,0.642392477228201
8353,9252,đặc_tính,0.21562679470009893,0.642392477228201
8354,8016,tưởng,0.21562679470009893,0.642392477228201
8355,7275,thừa,0.21562679470009893,0.642392477228201
8356,5264,mắt_xích,0.21562679470009893,0.642392477228201
8357,4787,lí_tưởng,0.21562679470009893,0.642392477228201
8358,3920,hào_nhoáng,0.21562679470009893,0.642392477228201
8359,4063,hệ_truyền,0.21562679470009893,0.642392477228201
8360,2592,cvvt,0.21562679470009893,0.642392477228201
8361,4620,land_cruiser_prado,0.21562679470009893,0.642392477228201
8362,2613,cách_mạng,0.21562679470009893,0.642392477228201
8363,1097,640,0.21562679470009893,0.642392477228201
8364,4688,lo_ngại,0.21562679470009893,0.642392477228201
8365,8270,vai_trò,0.21562679470009893,0.642392477228201
8366,7573,triệt_tiêu,0.21562679470009893,0.642392477228201
8367,1115,65r15,0.21562679470009893,0.642392477228201
8368,787,439,0.21562679470009893,0.642392477228201
8369,3950,hình_trụ,0.21562679470009893,0.642392477228201
8370,4703,loài,0.21562679470009893,0.642392477228201
8371,8298,video,0.21562679470009893,0.642392477228201
8372,6687,system,0.21562679470009893,0.642392477228201
8373,275,16inch,0.21562679470009893,0.642392477228201
8374,288,173,0.21562679470009893,0.642392477228201
8375,4752,lành,0.21562679470009893,0.642392477228201
8376,4071,học_hỏi,0.21562679470009893,0.642392477228201
8377,5671,nhầm_lẫn,0.21562679470009893,0.642392477228201
8378,8142,tổng_doanh_số,0.21562679470009893,0.642392477228201
8379,4734,làm_bạn,0.21562679470009893,0.642392477228201
8380,957,530,0.21562679470009893,0.642392477228201
8381,7618,tràn_đầy,0.21562679470009893,0.642392477228201
8382,2878,cửa_hàng,0.21562679470009893,0.642392477228201
8383,2092,carens,0.21371077300423308,0.6438743555973188
8384,5167,máu,0.21371077300423308,0.6438743555973188
8385,2794,cấu_trúc,0.20832231295415649,0.648085547648058
8386,1536,an_tâm,0.20832231295415649,0.648085547648058
8387,1915,bất_tiện,0.20832231295415649,0.648085547648058
8388,6558,siết,0.20832231295415649,0.648085547648058
8389,3592,góp_mặt,0.20832231295415649,0.648085547648058
8390,6534,shield,0.20832231295415649,0.648085547648058
8391,5780,normal,0.2077263120069494,0.6485553640678796
8392,8070,tầng,0.2077263120069494,0.6485553640678796
8393,9397,động_cơ,0.20734315391245753,0.6488578304655577
8394,8896,ít_nhiều,0.206472065283973,0.6495467286482607
8395,8075,tận,0.206472065283973,0.6495467286482607
8396,2070,cao_cấp,0.19693660204693872,0.6572049785796599
8397,7317,tinh_chỉnh,0.19626137955482387,0.6577556284977505
8398,7756,trở,0.18966883990436595,0.6631923821776755
8399,8945,đan_xen,0.18966883990436595,0.6631923821776755
8400,7635,trên_dưới,0.18966883990436595,0.6631923821776755
8401,7189,thắt,0.18966883990436595,0.6631923821776755
8402,240,156,0.18966883990436595,0.6631923821776755
8403,6265,quý,0.18855183004780787,0.6641246596512957
8404,7013,thu_hẹp,0.18855183004780787,0.6641246596512957
8405,848,470,0.18855183004780787,0.6641246596512957
8406,4606,l_turbo,0.18855183004780787,0.6641246596512957
8407,5878,nể,0.18855183004780787,0.6641246596512957
8408,8552,vỏ,0.18855183004780787,0.6641246596512957
8409,136,120,0.18855183004780787,0.6641246596512957
8410,929,508,0.18580239726910264,0.6664334533741891
8411,1662,beijing,0.18328070899072704,0.6685688795671719
8412,7855,tài,0.18328070899072704,0.6685688795671719
8413,2164,chiếc,0.1827352296913227,0.669033088827543
8414,327,185,0.1826150403415395,0.6691354815141042
8415,5811,nét,0.1797442900683606,0.6715930857450094
8416,9187,đạt,0.1788713074486723,0.6723450206467931
8417,419,2015,0.17744527712269942,0.6735779841092517
8418,5517,ngả_lưng,0.17649896161073675,0.6743994036487346
8419,4992,mang_vẻ,0.17649896161073675,0.6743994036487346
8420,2157,chia_sẻ,0.17649896161073675,0.6743994036487346
8421,3160,dốc,0.17634938369709663,0.6745294770453077
8422,3142,dễ,0.17605701736243623,0.6747839071730204
8423,249,16,0.1759539205608923,0.6748736858249061
8424,8622,x7,0.17249751192110613,0.6779016616334397
8425,9453,ưu_đãi,0.17217058800183122,0.6781898984196715
8426,5438,ngoài,0.17203584467596997,0.67830879000171
8427,2953,discovery,0.17139447398774402,0.6788754565749406
8428,2150,chi_phí,0.17139447398774402,0.6788754565749406
8429,8893,êm_ái,0.17076715613347568,0.6794309098565081
8430,4110,hợp_lý,0.16757926658001984,0.6822722121930491
8431,9490,ổn_định,0.16681571720472999,0.6829574260798785
8432,8975,điều,0.1667305732895818,0.6830339480773647
8433,5151,màn,0.1640688996664303,0.6854376759413827
8434,6529,series,0.1640688996664303,0.6854376759413827
8435,9399,động_cơ_diesel,0.1640688996664303,0.6854376759413827
8436,1913,bất_ngờ,0.1640688996664303,0.6854376759413827
8437,6248,quá,0.16390399149075058,0.6855873474333765
8438,4678,liên_tục,0.16112562057981264,0.6881222928477149
8439,118,11,0.15725808215333079,0.6916935830636961
8440,6301,ra_mắt,0.1559587979875593,0.6929047404396997
8441,6326,raptor,0.15485404896297972,0.6939391532638759
8442,6258,quãng,0.15485404896297972,0.6939391532638759
8443,1652,base,0.15485404896297972,0.6939391532638759
8444,3860,hài,0.15485404896297972,0.6939391532638759
8445,6772,sẵn_sàng,0.15485404896297972,0.6939391532638759
8446,1730,brilliance,0.15485404896297972,0.6939391532638759
8447,2175,chiến_tuyến,0.15248774420252106,0.6961692273574842
8448,7408,tone,0.15248774420252106,0.6961692273574842
8449,5471,nguồn,0.15248774420252106,0.6961692273574842
8450,396,200,0.14973192984841238,0.6987916674388959
8451,8452,vòng_tròn,0.14924037797844816,0.699262339685712
8452,6803,sở_thích,0.14744733620597453,0.7009868088139849
8453,7686,trường_hải,0.14744733620597453,0.7009868088139849
8454,4187,jbl,0.14744733620597453,0.7009868088139849
8455,8970,điêu_khắc,0.14744733620597453,0.7009868088139849
8456,3964,hòa_tự_động,0.14744733620597453,0.7009868088139849
8457,3045,dãy,0.14744733620597453,0.7009868088139849
8458,5785,nu,0.14744733620597453,0.7009868088139849
8459,1844,băng,0.14744733620597453,0.7009868088139849
8460,8445,ví_dụ,0.14744733620597453,0.7009868088139849
8461,4725,luồn_lách,0.14744733620597453,0.7009868088139849
8462,3389,ghi_nhớ,0.14744733620597453,0.7009868088139849
8463,8120,tối_ưu,0.14641674303874477,0.7019834387358517
8464,7761,trở_nên,0.143515477792289,0.7048108648641171
8465,5311,một,0.14283443737125193,0.705479300683939
8466,1816,bình_thường,0.14143244510619507,0.7068611004594896
8467,8530,vặt,0.14143244510619507,0.7068611004594896
8468,1137,680,0.14143244510619507,0.7068611004594896
8469,9166,đường_xá,0.14143244510619507,0.7068611004594896
8470,2931,dbc,0.14143244510619507,0.7068611004594896
8471,9390,độc_tôn,0.14143244510619507,0.7068611004594896
8472,8496,vấp,0.14143244510619507,0.7068611004594896
8473,5823,nói_riêng,0.14143244510619507,0.7068611004594896
8474,4753,lành_tính,0.14143244510619507,0.7068611004594896
8475,3374,gay_gắt,0.14143244510619507,0.7068611004594896
8476,2231,chuyện,0.14143244510619507,0.7068611004594896
8477,3183,e300,0.14143244510619507,0.7068611004594896
8478,7309,tin,0.14143244510619507,0.7068611004594896
8479,5111,motion,0.14143244510619507,0.7068611004594896
8480,7738,trọn_vẹn,0.14143244510619507,0.7068611004594896
8481,975,544,0.14143244510619507,0.7068611004594896
8482,7398,tmv,0.14143244510619507,0.7068611004594896
8483,2962,diện,0.14143244510619507,0.7068611004594896
8484,6924,tham_chiến,0.14143244510619507,0.7068611004594896
8485,4518,kĩ_lưỡng,0.14143244510619507,0.7068611004594896
8486,2823,cặp,0.14106775198765956,0.7072218213422337
8487,2600,càng,0.14041492984231882,0.7078688638747291
8488,8031,tạo_hình,0.1364690218163725,0.7118168257558176
8489,4918,lọt,0.1340957959931947,0.714222610930336
8490,6157,phức_tạp,0.1319529831886646,0.7164156513536415
8491,9223,đẩy,0.1319529831886646,0.7164156513536415
8492,6263,quên,0.1319529831886646,0.7164156513536415
8493,6215,quan_sát,0.1284163904674665,0.720079663123127
8494,4377,khỏi,0.1270185725767384,0.7215435373403296
8495,7438,toyota_corolla_altis,0.1270185725767384,0.7215435373403296
8496,997,55r16,0.12644589326957736,0.7221459009963584
8497,6247,quà,0.12644589326957736,0.7221459009963584
8498,6971,thiết,0.12644589326957736,0.7221459009963584
8499,8476,văng,0.12644589326957736,0.7221459009963584
8500,8227,urethane,0.12644589326957736,0.7221459009963584
8501,1760,bàn_cãi,0.12644589326957736,0.7221459009963584
8502,2369,chẳng_hạn,0.12644589326957736,0.7221459009963584
8503,2674,công_nghiệp,0.12644589326957736,0.7221459009963584
8504,5303,mối,0.12644589326957736,0.7221459009963584
8505,8405,vuông,0.12644589326957736,0.7221459009963584
8506,123,112,0.12644589326957736,0.7221459009963584
8507,4634,latitude,0.12644589326957736,0.7221459009963584
8508,6306,ra_đời,0.12644589326957736,0.7221459009963584
8509,6540,si,0.12644589326957736,0.7221459009963584
8510,6012,phiên_bản_chính,0.12644589326957736,0.7221459009963584
8511,7090,thêu,0.12644589326957736,0.7221459009963584
8512,4501,kích_cầu,0.12644589326957736,0.7221459009963584
8513,4163,internet,0.12644589326957736,0.7221459009963584
8514,8028,tạm_thời,0.12644589326957736,0.7221459009963584
8515,4762,lâu_dài,0.12644589326957736,0.7221459009963584
8516,4859,lạng,0.12644589326957736,0.7221459009963584
8517,1174,710,0.12644589326957736,0.7221459009963584
8518,8133,tổ_chức,0.12644589326957736,0.7221459009963584
8519,3928,hãy,0.12544333987199072,0.7232041312793025
8520,4551,kể,0.12470595667102902,0.7239855063635228
8521,9121,đúng,0.12263776261217939,0.7261910468339543
8522,6402,rõ,0.1202924994909367,0.7287174665680035
8523,7451,toyota_granvia,0.11992616571068487,0.7291145825660745
8524,3937,hình_dáng,0.11992616571068487,0.7291145825660745
8525,8868,ánh,0.11992616571068487,0.7291145825660745
8526,4803,lúc,0.11926727430521278,0.7298305522325397
8527,7685,trường,0.11848140609774022,0.7306873989428089
8528,6764,sắc_sảo,0.11754232565195132,0.7317154744311009
8529,6203,q3,0.11538102638947828,0.7340991611670156
8530,6177,prado,0.11538102638947828,0.7340991611670156
8531,2447,chứ,0.11538102638947828,0.7340991611670156
